9644,13695437.540,2997545.991,,
9645,13695410.062,2997545.991,,
9646,13695382.584,2997545.991,,
9647,13695355.106,2997545.991,,
9648,13695330.993,2997545.991,,
9649,13695621.747,2997565.991,,
9650,13695601.001,2997565.991,,
9651,13695573.523,2997565.991,,
9652,13695546.044,2997565.991,,
9653,13695518.566,2997565.991,,
9654,13695491.088,2997565.991,,
9655,13695464.314,2997565.991,,
9656,13695437.540,2997565.991,,
9657,13695410.062,2997565.991,,
9658,13695382.584,2997565.991,,
9659,13695355.106,2997565.991,,
9660,13695330.993,2997565.991,,
9661,13695621.747,2997585.991,,
9662,13695601.001,2997585.991,,
9663,13695573.523,2997585.991,,
9664,13695546.044,2997585.991,,
9665,13695518.566,2997585.991,,
9666,13695491.088,2997585.991,,
9667,13695464.314,2997585.991,,
9668,13695437.540,2997585.991,,
9669,13695410.062,2997585.991,,
9670,13695382.584,2997585.991,,
9671,13695355.106,2997585.991,,
9672,13695330.993,2997585.991,,
9673,13695621.747,2997605.991,,
9674,13695601.001,2997605.991,,
9675,13695573.523,2997605.991,,
9676,13695546.044,2997605.991,,
9677,13695518.566,2997605.991,,
9678,13695491.088,2997605.991,,
9679,13695464.314,2997605.991,,
9680,13695437.540,2997605.991,,
9681,13695410.062,2997605.991,,
9682,13695382.584,2997605.991,,
9683,13695355.106,2997605.991,,
9684,13695330.993,2997605.991,,
9685,13695621.747,2997625.991,,
9686,13695601.001,2997625.991,,
9687,13695573.523,2997625.991,,
9688,13695546.044,2997625.991,,
9689,13695518.566,2997625.991,,
9690,13695491.088,2997625.991,,
9691,13695464.314,2997625.991,,
9692,13695437.540,2997625.991,,
9693,13695410.062,2997625.991,,
9694,13695382.584,2997625.991,,
9695,13695355.106,2997625.991,,
9696,13695330.993,2997625.991,,
9697,13695621.747,2997645.991,,
9698,13695601.001,2997645.991,,
9699,13695573.523,2997645.991,,
9700,13695546.044,2997645.991,,
9701,13695518.566,2997645.991,,
9702,13695491.088,2997645.991,,
9703,13695464.314,2997645.991,,
9704,13695437.540,2997645.991,,
9705,13695410.062,2997645.991,,
9706,13695382.584,2997645.991,,
9707,13695355.106,2997645.991,,
9708,13695330.993,2997645.991,,
9709,13695621.747,2997665.991,,
9710,13695601.001,2997665.991,,
9711,13695573.523,2997665.991,,
9712,13695546.044,2997665.991,,
9713,13695518.566,2997665.991,,
9714,13695491.088,2997665.991,,
9715,13695464.314,2997665.991,,
9716,13695437.540,2997665.991,,
9717,13695410.062,2997665.991,,
9718,13695382.584,2997665.991,,
9719,13695355.106,2997665.991,,
9720,13695330.993,2997665.991,,
9721,13695621.747,2997685.991,,
9722,13695601.001,2997685.991,,
9723,13695573.523,2997685.991,,
9724,13695546.044,2997685.991,,
9725,13695518.566,2997685.991,,
9726,13695491.088,2997685.991,,
9727,13695464.314,2997685.991,,
9728,13695437.540,2997685.991,,
9729,13695410.062,2997685.991,,
9730,13695382.584,2997685.991,,
9731,13695355.106,2997685.991,,
9732,13695330.993,2997685.991,,
9733,13695621.747,2997705.991,,
9734,13695601.001,2997705.991,,
9735,13695573.523,2997705.991,,
9736,13695546.044,2997705.991,,
9737,13695518.566,2997705.991,,
9738,13695491.088,2997705.991,,
9739,13695464.314,2997705.991,,
9740,13695437.540,2997705.991,,
9741,13695410.062,2997705.991,,
9742,13695382.584,2997705.991,,
9743,13695355.106,2997705.991,,
9744,13695330.993,2997705.991,,
9745,13695621.747,2997725.991,,
9746,13695601.001,2997725.991,,
9747,13695573.523,2997725.991,,
9748,13695546.044,2997725.991,,
9749,13695518.566,2997725.991,,
9750,13695491.088,2997725.991,,
9751,13695464.314,2997725.991,,
9752,13695437.540,2997725.991,,
9753,13695410.062,2997725.991,,
9754,13695382.584,2997725.991,,
9755,13695355.106,2997725.991,,
9756,13695330.993,2997725.991,,
9757,13695621.747,2997745.991,,
9758,13695601.001,2997745.991,,
9759,13695573.523,2997745.991,,
9760,13695546.044,2997745.991,,
9761,13695518.566,2997745.991,,
9762,13695491.088,2997745.991,,
9763,13695464.314,2997745.991,,
9764,13695437.540,2997745.991,,
9765,13695410.062,2997745.991,,
9766,13695382.584,2997745.991,,
9767,13695355.106,2997745.991,,
9768,13695330.993,2997745.991,,
9769,13695621.747,2997765.991,,
9770,13695601.001,2997765.991,,
9771,13695573.523,2997765.991,,
9772,13695546.044,2997765.991,,
9773,13695518.566,2997765.991,,
9774,13695491.088,2997765.991,,
9775,13695464.314,2997765.991,,
9776,13695437.540,2997765.991,,
9777,13695410.062,2997765.991,,
9778,13695382.584,2997765.991,,
9779,13695355.106,2997765.991,,
9780,13695330.993,2997765.991,,
9781,13695621.747,2997785.991,,
9782,13695601.001,2997785.991,,
9783,13695573.523,2997785.991,,
9784,13695546.044,2997785.991,,
9785,13695518.566,2997785.991,,
9786,13695491.088,2997785.991,,
9787,13695464.314,2997785.991,,
9788,13695437.540,2997785.991,,
9789,13695410.062,2997785.991,,
9790,13695382.584,2997785.991,,
9791,13695355.106,2997785.991,,
9792,13695330.993,2997785.991,,
9793,13695621.747,2997805.991,,
9794,13695601.001,2997805.991,,
9795,13695573.523,2997805.991,,
9796,13695546.044,2997805.991,,
9797,13695518.566,2997805.991,,
9798,13695491.088,2997805.991,,
9799,13695464.314,2997805.991,,
9800,13695437.540,2997805.991,,
9801,13695410.062,2997805.991,,
9802,13695382.584,2997805.991,,
9803,13695355.106,2997805.991,,
9804,13695330.993,2997805.991,,
9805,13695621.747,2997825.991,,
9806,13695601.001,2997825.991,,
9807,13695573.523,2997825.991,,
9808,13695546.044,2997825.991,,
9809,13695518.566,2997825.991,,
9810,13695491.088,2997825.991,,
9811,13695464.314,2997825.991,,
9812,13695437.540,2997825.991,,
9813,13695410.062,2997825.991,,
9814,13695382.584,2997825.991,,
9815,13695355.106,2997825.991,,
9816,13695330.993,2997825.991,,
9817,13695621.747,2997845.991,,
9818,13695601.001,2997845.991,,
9819,13695573.523,2997845.991,,
9820,13695546.044,2997845.991,,
9821,13695518.566,2997845.991,,
9822,13695491.088,2997845.991,,
9823,13695464.314,2997845.991,,
9824,13695437.540,2997845.991,,
9825,13695410.062,2997845.991,,
9826,13695382.584,2997845.991,,
9827,13695355.106,2997845.991,,
9828,13695330.993,2997845.991,,
9829,13695621.747,2997865.991,,
9830,13695601.001,2997865.991,,
9831,13695573.523,2997865.991,,
9832,13695546.044,2997865.991,,
9833,13695518.566,2997865.991,,
9834,13695491.088,2997865.991,,
9835,13695464.314,2997865.991,,
9836,13695437.540,2997865.991,,
9837,13695410.062,2997865.991,,
9838,13695382.584,2997865.991,,
9839,13695355.106,2997865.991,,
9840,13695330.993,2997865.991,,
9841,13695621.747,2997885.991,,
9842,13695601.001,2997885.991,,
9843,13695573.523,2997885.991,,
9844,13695546.044,2997885.991,,
9845,13695518.566,2997885.991,,
9846,13695491.088,2997885.991,,
9847,13695464.314,2997885.991,,
9848,13695437.540,2997885.991,,
9849,13695410.062,2997885.991,,
9850,13695382.584,2997885.991,,
9851,13695355.106,2997885.991,,
9852,13695330.993,2997885.991,,
9853,13695621.747,2997905.991,,
9854,13695601.001,2997905.991,,
9855,13695573.523,2997905.991,,
9856,13695546.044,2997905.991,,
9857,13695518.566,2997905.991,,
9858,13695491.088,2997905.991,,
9859,13695464.314,2997905.991,,
9860,13695437.540,2997905.991,,
9861,13695410.062,2997905.991,,
9862,13695382.584,2997905.991,,
9863,13695355.106,2997905.991,,
9864,13695330.993,2997905.991,,
9865,13695621.747,2997925.991,,
9866,13695601.001,2997925.991,,
9867,13695573.523,2997925.991,,
9868,13695546.044,2997925.991,,
9869,13695518.566,2997925.991,,
9870,13695491.088,2997925.991,,
9871,13695464.314,2997925.991,,
9872,13695437.540,2997925.991,,
9873,13695410.062,2997925.991,,
9874,13695382.584,2997925.991,,
9875,13695355.106,2997925.991,,
9876,13695330.993,2997925.991,,
9877,13695621.747,2997945.991,,
9878,13695601.001,2997945.991,,
9879,13695573.523,2997945.991,,
9880,13695546.044,2997945.991,,
9881,13695518.566,2997945.991,,
9882,13695491.088,2997945.991,,
9883,13695464.314,2997945.991,,
9884,13695437.540,2997945.991,,
9885,13695410.062,2997945.991,,
9886,13695382.584,2997945.991,,
9887,13695355.106,2997945.991,,
9888,13695330.993,2997945.991,,
9889,13695621.747,2997965.991,,
9890,13695601.001,2997965.991,,
9891,13695573.523,2997965.991,,
9892,13695546.044,2997965.991,,
9893,13695518.566,2997965.991,,
9894,13695491.088,2997965.991,,
9895,13695464.314,2997965.991,,
9896,13695437.540,2997965.991,,
9897,13695410.062,2997965.991,,
9898,13695382.584,2997965.991,,
9899,13695355.106,2997965.991,,
9900,13695330.993,2997965.991,,
9901,13695621.747,2997985.991,,
9902,13695601.001,2997985.991,,
9903,13695573.523,2997985.991,,
9904,13695546.044,2997985.991,,
9905,13695518.566,2997985.991,,
9906,13695491.088,2997985.991,,
9907,13695464.314,2997985.991,,
9908,13695437.540,2997985.991,,
9909,13695410.062,2997985.991,,
9910,13695382.584,2997985.991,,
9911,13695355.106,2997985.991,,
9912,13695330.993,2997985.991,,
9913,13695621.747,2998005.991,,
9914,13695601.001,2998005.991,,
9915,13695573.523,2998005.991,,
9916,13695546.044,2998005.991,,
9917,13695518.566,2998005.991,,
9918,13695491.088,2998005.991,,
9919,13695464.314,2998005.991,,
9920,13695437.540,2998005.991,,
9921,13695410.062,2998005.991,,
9922,13695382.584,2998005.991,,
9923,13695355.106,2998005.991,,
9924,13695330.993,2998005.991,,
9925,13695621.747,2998025.991,,
9926,13695601.001,2998025.991,,
9927,13695573.523,2998025.991,,
9928,13695546.044,2998025.991,,
9929,13695518.566,2998025.991,,
9930,13695491.088,2998025.991,,
9931,13695464.314,2998025.991,,
9932,13695437.540,2998025.991,,
9933,13695410.062,2998025.991,,
9934,13695382.584,2998025.991,,
9935,13695355.106,2998025.991,,
9936,13695330.993,2998025.991,,
9937,13695621.747,2998045.991,,
9938,13695601.001,2998045.991,,
9939,13695573.523,2998045.991,,
9940,13695546.044,2998045.991,,
9941,13695518.566,2998045.991,,
9942,13695491.088,2998045.991,,
9943,13695464.314,2998045.991,,
9944,13695437.540,2998045.991,,
9945,13695410.062,2998045.991,,
9946,13695382.584,2998045.991,,
9947,13695355.106,2998045.991,,
9948,13695330.993,2998045.991,,
9949,13695302.486,2997045.991,,
9950,13695281.739,2997045.991,,
9951,13695254.261,2997045.991,,
9952,13695226.783,2997045.991,,
9953,13695199.304,2997045.991,,
9954,13695171.826,2997045.991,,
9955,13695145.052,2997045.991,,
9956,13695118.279,2997045.991,,
9957,13695090.800,2997045.991,,
9958,13695063.322,2997045.991,,
9959,13695035.844,2997045.991,,
9960,13695011.732,2997045.991,,
9961,13695302.486,2997065.991,,
9962,13695281.739,2997065.991,,
9963,13695254.261,2997065.991,,
9964,13695226.783,2997065.991,,
9965,13695199.304,2997065.991,,
9966,13695171.826,2997065.991,,
9967,13695145.052,2997065.991,,
9968,13695118.279,2997065.991,,
9969,13695090.800,2997065.991,,
9970,13695063.322,2997065.991,,
9971,13695035.844,2997065.991,,
9972,13695011.732,2997065.991,,
9973,13695302.486,2997085.991,,
9974,13695281.739,2997085.991,,
9975,13695254.261,2997085.991,,
9976,13695226.783,2997085.991,,
9977,13695199.304,2997085.991,,
9978,13695171.826,2997085.991,,
9979,13695145.052,2997085.991,,
9980,13695118.279,2997085.991,,
9981,13695090.800,2997085.991,,
9982,13695063.322,2997085.991,,
9983,13695035.844,2997085.991,,
9984,13695011.732,2997085.991,,
9985,13695302.486,2997105.991,,
9986,13695281.739,2997105.991,,
9987,13695254.261,2997105.991,,
9988,13695226.783,2997105.991,,
9989,13695199.304,2997105.991,,
9990,13695171.826,2997105.991,,
9991,13695145.052,2997105.991,,
9992,13695118.279,2997105.991,,
9993,13695090.800,2997105.991,,
9994,13695063.322,2997105.991,,
9995,13695035.844,2997105.991,,
9996,13695011.732,2997105.991,,
9997,13695302.486,2997125.991,,
9998,13695281.739,2997125.991,,
9999,13695254.261,2997125.991,,
10000,13695226.783,2997125.991,,
10001,13695199.304,2997125.991,,
10002,13695171.826,2997125.991,,
10003,13695145.052,2997125.991,,
10004,13695118.279,2997125.991,,
10005,13695090.800,2997125.991,,
10006,13695063.322,2997125.991,,
10007,13695035.844,2997125.991,,
10008,13695011.732,2997125.991,,
10009,13695302.486,2997145.991,,
10010,13695281.739,2997145.991,,
10011,13695254.261,2997145.991,,
10012,13695226.783,2997145.991,,
10013,13695199.304,2997145.991,,
10014,13695171.826,2997145.991,,
10015,13695145.052,2997145.991,,
10016,13695118.279,2997145.991,,
10017,13695090.800,2997145.991,,
10018,13695063.322,2997145.991,,
10019,13695035.844,2997145.991,,
10020,13695011.732,2997145.991,,
10021,13695302.486,2997165.991,,
10022,13695281.739,2997165.991,,
10023,13695254.261,2997165.991,,
10024,13695226.783,2997165.991,,
10025,13695199.304,2997165.991,,
10026,13695171.826,2997165.991,,
10027,13695145.052,2997165.991,,
10028,13695118.279,2997165.991,,
10029,13695090.800,2997165.991,,
10030,13695063.322,2997165.991,,
10031,13695035.844,2997165.991,,
10032,13695011.732,2997165.991,,
10033,13695302.486,2997185.991,,
10034,13695281.739,2997185.991,,
10035,13695254.261,2997185.991,,
10036,13695226.783,2997185.991,,
10037,13695199.304,2997185.991,,
10038,13695171.826,2997185.991,,
10039,13695145.052,2997185.991,,
10040,13695118.279,2997185.991,,
10041,13695090.800,2997185.991,,
10042,13695063.322,2997185.991,,
10043,13695035.844,2997185.991,,
10044,13695011.732,2997185.991,,
10045,13695302.486,2997205.991,,
10046,13695281.739,2997205.991,,
10047,13695254.261,2997205.991,,
10048,13695226.783,2997205.991,,
10049,13695199.304,2997205.991,,
10050,13695171.826,2997205.991,,
10051,13695145.052,2997205.991,,
10052,13695118.279,2997205.991,,
10053,13695090.800,2997205.991,,
10054,13695063.322,2997205.991,,
10055,13695035.844,2997205.991,,
10056,13695011.732,2997205.991,,
10057,13695302.486,2997225.991,,
10058,13695281.739,2997225.991,,
10059,13695254.261,2997225.991,,
10060,13695226.783,2997225.991,,
10061,13695199.304,2997225.991,,
10062,13695171.826,2997225.991,,
10063,13695145.052,2997225.991,,
10064,13695118.279,2997225.991,,
10065,13695090.800,2997225.991,,
10066,13695063.322,2997225.991,,
10067,13695035.844,2997225.991,,
10068,13695011.732,2997225.991,,
10069,13695302.486,2997245.991,,
10070,13695281.739,2997245.991,,
10071,13695254.261,2997245.991,,
10072,13695226.783,2997245.991,,
10073,13695199.304,2997245.991,,
10074,13695171.826,2997245.991,,
10075,13695145.052,2997245.991,,
10076,13695118.279,2997245.991,,
10077,13695090.800,2997245.991,,
10078,13695063.322,2997245.991,,
10079,13695035.844,2997245.991,,
10080,13695011.732,2997245.991,,
10081,13695302.486,2997265.991,,
10082,13695281.739,2997265.991,,
10083,13695254.261,2997265.991,,
10084,13695226.783,2997265.991,,
10085,13695199.304,2997265.991,,
10086,13695171.826,2997265.991,,
10087,13695145.052,2997265.991,,
10088,13695118.279,2997265.991,,
10089,13695090.800,2997265.991,,
10090,13695063.322,2997265.991,,
10091,13695035.844,2997265.991,,
10092,13695011.732,2997265.991,,
10093,13695302.486,2997285.991,,
10094,13695281.739,2997285.991,,
10095,13695254.261,2997285.991,,
10096,13695226.783,2997285.991,,
10097,13695199.304,2997285.991,,
10098,13695171.826,2997285.991,,
10099,13695145.052,2997285.991,,
10100,13695118.279,2997285.991,,
10101,13695090.800,2997285.991,,
10102,13695063.322,2997285.991,,
10103,13695035.844,2997285.991,,
10104,13695011.732,2997285.991,,
10105,13695302.486,2997305.991,,
10106,13695281.739,2997305.991,,
10107,13695254.261,2997305.991,,
10108,13695226.783,2997305.991,,
10109,13695199.304,2997305.991,,
10110,13695171.826,2997305.991,,
10111,13695145.052,2997305.991,,
10112,13695118.279,2997305.991,,
10113,13695090.800,2997305.991,,
10114,13695063.322,2997305.991,,
10115,13695035.844,2997305.991,,
10116,13695011.732,2997305.991,,
10117,13695302.486,2997325.990,,
10118,13695281.739,2997325.990,,
10119,13695254.261,2997325.990,,
10120,13695226.783,2997325.990,,
10121,13695199.304,2997325.990,,
10122,13695171.826,2997325.990,,
10123,13695145.052,2997325.990,,
10124,13695118.279,2997325.990,,
10125,13695090.800,2997325.990,,
10126,13695063.322,2997325.990,,
10127,13695035.844,2997325.990,,
10128,13695011.732,2997325.990,,
10129,13695302.486,2997345.991,,
10130,13695281.739,2997345.991,,
10131,13695254.261,2997345.991,,
10132,13695226.783,2997345.991,,
10133,13695199.304,2997345.991,,
10134,13695171.826,2997345.991,,
10135,13695145.052,2997345.991,,
10136,13695118.279,2997345.991,,
10137,13695090.800,2997345.991,,
10138,13695063.322,2997345.991,,
10139,13695035.844,2997345.991,,
10140,13695011.732,2997345.991,,
10141,13695302.486,2997365.991,,
10142,13695281.739,2997365.991,,
10143,13695254.261,2997365.991,,
10144,13695226.783,2997365.991,,
10145,13695199.304,2997365.991,,
10146,13695171.826,2997365.991,,
10147,13695145.052,2997365.991,,
10148,13695118.279,2997365.991,,
10149,13695090.800,2997365.991,,
10150,13695063.322,2997365.991,,
10151,13695035.844,2997365.991,,
10152,13695011.732,2997365.991,,
10153,13695302.486,2997385.991,,
10154,13695281.739,2997385.991,,
10155,13695254.261,2997385.991,,
10156,13695226.783,2997385.991,,
10157,13695199.304,2997385.991,,
10158,13695171.826,2997385.991,,
10159,13695145.052,2997385.991,,
10160,13695118.279,2997385.991,,
10161,13695090.800,2997385.991,,
10162,13695063.322,2997385.991,,
10163,13695035.844,2997385.991,,
10164,13695011.732,2997385.991,,
10165,13695302.486,2997405.991,,
10166,13695281.739,2997405.991,,
10167,13695254.261,2997405.991,,
10168,13695226.783,2997405.991,,
10169,13695199.304,2997405.991,,
10170,13695171.826,2997405.991,,
10171,13695145.052,2997405.991,,
10172,13695118.279,2997405.991,,
10173,13695090.800,2997405.991,,
10174,13695063.322,2997405.991,,
10175,13695035.844,2997405.991,,
10176,13695011.732,2997405.991,,
10177,13695302.486,2997425.991,,
10178,13695281.739,2997425.991,,
10179,13695254.261,2997425.991,,
